update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
78,159744,797.1051030519058,209,0.011003125458955765,0.04261492165876652,0.0,0.17605000734329224,1009.125,806.8745933383948,28.0,2000.0,1.9458772912621498,-0.0004444848073035246,-7.670669673132124e-05,6.904482507952281e-08,6.701834310467057e-05,0.011003125458955765,0.04261492165876652,0.0,0.17605000734329224
79,161792,755.0580565835498,212,0.011003125458955765,0.04261492165876652,0.0,0.17605000734329224,1086.5,781.8598819481659,28.0,2000.0,1.9458759389817715,-0.0005352106854843441,-0.00010909098108413673,9.387314348074938e-08,8.534798957769164e-05,0.011003125458955765,0.04261492165876652,0.0,0.17605000734329224
80,163840,794.0080307267734,214,0.011003125458955765,0.04261492165876652,0.0,0.17605000734329224,1099.0,776.7524541319455,28.0,2000.0,1.945881437510252,-0.0004177091896053753,-7.792782997739778e-05,5.6239668366764306e-08,7.845932341949221e-05,0.011003125458955765,0.04261492165876652,0.0,0.17605000734329224
81,165888,779.8751275137319,217,0.01755625009536743,0.06799506424121043,0.0,0.2809000015258789,1084.4375,764.9874973447279,28.0,2000.0,1.9422000050544739,0.0010517527043703012,-0.002522046853300708,0.00035471179086243865,0.00831831331240103,0.01755625009536743,0.06799506424121043,0.0,0.2809000015258789
82,167936,757.8174085482102,220,0.01755625009536743,0.06799506424121043,0.0,0.2809000015258789,1112.6875,733.3833171294191,51.0,2000.0,1.945336103439331,-0.003970654259319417,-0.0006875791561924416,4.23065197452388e-06,0.0007576561456808817,0.01755625009536743,0.06799506424121043,0.0,0.2809000015258789
83,169984,776.3720960163583,222,0.01755625009536743,0.06799506424121043,0.0,0.2809000015258789,1112.6875,733.3833171294191,51.0,2000.0,1.9456364214420319,-0.003303810146462638,-0.0006961139779377845,6.631575040216831e-07,0.0003324799852724524,0.01755625009536743,0.06799506424121043,0.0,0.2809000015258789
84,172032,813.9350717438535,225,0.01755625009536743,0.06799506424121043,0.0,0.2809000015258789,984.25,742.2141284696755,51.0,2000.0,1.945792842656374,-0.0027397288286010735,-0.000440539402916329,2.8330913259821955e-07,0.00015506777147930297,0.01755625009536743,0.06799506424121043,0.0,0.2809000015258789
85,174080,739.131084304092,228,0.01755625009536743,0.06799506424121043,0.0,0.2809000015258789,941.3125,750.1138845827012,51.0,2000.0,1.9458316341042519,-0.002317293743544724,-0.00045607134143210715,2.1021533092024924e-07,0.00021510098848996363,0.01755625009536743,0.06799506424121043,0.0,0.2809000015258789
86,176128,783.393409942314,230,0.01755625009536743,0.06799506424121043,0.0,0.2809000015258789,940.3125,727.6706602878462,51.0,2000.0,1.9458556957542896,-0.0018139022249670234,-0.00034939701299663284,2.1059002675016814e-07,0.00022332763746792583,0.01755625009536743,0.06799506424121043,0.0,0.2809000015258789
87,178176,787.2975034780209,233,0.01755625009536743,0.06799506424121043,0.0,0.2809000015258789,940.3125,727.6706602878462,51.0,2000.0,1.9458633102476597,-0.0017437689130019862,-0.0003014345224983117,1.249043146689388e-07,0.00017908051749601734,0.01755625009536743,0.06799506424121043,0.0,0.2809000015258789
88,180224,765.9572301919634,235,0.01755625009536743,0.06799506424121043,0.0,0.2809000015258789,1134.375,767.6279921778518,51.0,2000.0,1.9458662383258343,-0.0014532091227010824,-0.00028792889179385384,1.2314857777973032e-07,0.00015809741393301048,0.01755625009536743,0.06799506424121043,0.0,0.2809000015258789
89,182272,808.4493664965114,238,0.01755625009536743,0.06799506424121043,0.0,0.2809000015258789,1134.375,767.6279921778518,51.0,2000.0,1.9458713829517365,-0.0012302848044782877,-0.0002320188714293181,1.1632396601513051e-07,0.00012462148011722457,0.01755625009536743,0.06799506424121043,0.0,0.2809000015258789
90,184320,749.5575344762005,241,0.0,0.0,0.0,0.0,1042.0,741.3408460350745,51.0,2000.0,1.9458796866238117,-0.0011119921673525823,-0.00022116095715318806,9.332977002340925e-08,0.00012299781923246297,0.0,0.0,0.0,0.0
91,186368,710.339386204211,244,0.0,0.0,0.0,0.0,1042.0,741.3408460350745,51.0,2000.0,1.945882186293602,-0.000974781711192918,-0.0001704008651586264,7.747123953460999e-08,6.995386722027046e-05,0.0,0.0,0.0,0.0
92,188416,734.82167581337,246,0.0,0.0,0.0,0.0,1042.0,741.3408460350745,51.0,2000.0,1.9458842389285564,-0.0008924972644308582,-0.00016151655995599867,8.724778627344776e-08,0.00016342255308830273,0.0,0.0,0.0,0.0
